            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2453052.000000000, A.D. 2004-Feb-16 12:00:00.0000, -2.824998780854727E+09,  2.983844244244260E+09, -1.268349823926330E+09,
2453081.000000000, A.D. 2004-Mar-16 12:00:00.0000, -2.828434808908529E+09,  2.991511315964238E+09, -1.270561981242300E+09,
2453112.000000000, A.D. 2004-Apr-16 12:00:00.0000, -2.832075176930178E+09,  2.999672641112165E+09, -1.272912040234067E+09,
2453142.000000000, A.D. 2004-May-16 12:00:00.0000, -2.835566161455248E+09,  3.007536854536658E+09, -1.275171925585588E+09,
2453173.000000000, A.D. 2004-Jun-16 12:00:00.0000, -2.839140650343740E+09,  3.015628352417272E+09, -1.277492358095009E+09,
2453203.000000000, A.D. 2004-Jul-16 12:00:00.0000, -2.842568178608530E+09,  3.023425211762583E+09, -1.279723690902974E+09,
2453234.000000000, A.D. 2004-Aug-16 12:00:00.0000, -2.846077400156828E+09,  3.031447335939364E+09, -1.282014739917328E+09,
2453265.000000000, A.D. 2004-Sep-16 12:00:00.0000, -2.849553683057995E+09,  3.039434375236338E+09, -1.284290947704669E+09,
2453295.000000000, A.D. 2004-Oct-16 12:00:00.0000, -2.852886609605267E+09,  3.047130469320632E+09, -1.286479655735029E+09,
2453326.000000000, A.D. 2004-Nov-16 12:00:00.0000, -2.856298521785662E+09,  3.055048800152359E+09, -1.288726836238084E+09,
2453356.000000000, A.D. 2004-Dec-16 12:00:00.0000, -2.859569435250452E+09,  3.062678610880527E+09, -1.290887565064358E+09,
2453387.000000000, A.D. 2005-Jan-16 12:00:00.0000, -2.862917554498474E+09,  3.070528662175548E+09, -1.293105947862494E+09,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -2.866233471676010E+09,  3.078344175379974E+09, -1.295309782101475E+09,
2453446.000000000, A.D. 2005-Mar-16 12:00:00.0000, -2.869200935289454E+09,  3.085373751496192E+09, -1.297287884949005E+09,
2453477.000000000, A.D. 2005-Apr-16 12:00:00.0000, -2.872455961809090E+09,  3.093123825856228E+09, -1.299464187800439E+09,
2453507.000000000, A.D. 2005-May-16 12:00:00.0000, -2.875575719847317E+09,  3.100591304841609E+09, -1.301556591333076E+09,
2453538.000000000, A.D. 2005-Jun-16 12:00:00.0000, -2.878768329160135E+09,  3.108274121299695E+09, -1.303704643102370E+09,
2453568.000000000, A.D. 2005-Jul-16 12:00:00.0000, -2.881827943601059E+09,  3.115676705184731E+09, -1.305769810229873E+09,
2453599.000000000, A.D. 2005-Aug-16 12:00:00.0000, -2.884958670395797E+09,  3.123292660790421E+09, -1.307889823327124E+09,
2453630.000000000, A.D. 2005-Sep-16 12:00:00.0000, -2.888058149879477E+09,  3.130874787295549E+09, -1.309995667172461E+09,
2453660.000000000, A.D. 2005-Oct-16 12:00:00.0000, -2.891028020404454E+09,  3.138180212682827E+09, -1.312020139537591E+09,
2453691.000000000, A.D. 2005-Nov-16 12:00:00.0000, -2.894066401971844E+09,  3.145696060773371E+09, -1.314098256326512E+09,
2453721.000000000, A.D. 2005-Dec-16 12:00:00.0000, -2.896977391770828E+09,  3.152937528516997E+09, -1.316095993851242E+09,
2453752.000000000, A.D. 2006-Jan-16 12:00:00.0000, -2.899955181674915E+09,  3.160387473807802E+09, -1.318146584589761E+09,
2453783.000000000, A.D. 2006-Feb-16 12:00:00.0000, -2.902902369644549E+09,  3.167804068826089E+09, -1.320183262319737E+09,
2453811.000000000, A.D. 2006-Mar-16 12:00:00.0000, -2.905538148176243E+09,  3.174474341643240E+09, -1.322010925475342E+09,
2453842.000000000, A.D. 2006-Apr-16 12:00:00.0000, -2.908427442331413E+09,  3.181827721933737E+09, -1.324021261945258E+09,
2453872.000000000, A.D. 2006-May-16 12:00:00.0000, -2.911194741406723E+09,  3.188912398223541E+09, -1.325953638748101E+09,
2453903.000000000, A.D. 2006-Jun-16 12:00:00.0000, -2.914024651431996E+09,  3.196200770698154E+09, -1.327936928380016E+09,
2453933.000000000, A.D. 2006-Jul-16 12:00:00.0000, -2.916734710685891E+09,  3.203222705506701E+09, -1.329843221538407E+09,
2453964.000000000, A.D. 2006-Aug-16 12:00:00.0000, -2.919505706726303E+09,  3.210446418155062E+09, -1.331799650809376E+09,
2453995.000000000, A.D. 2006-Sep-16 12:00:00.0000, -2.922246939913856E+09,  3.217637401834326E+09, -1.333742499934684E+09,
2454025.000000000, A.D. 2006-Oct-16 12:00:00.0000, -2.924871518846310E+09,  3.224565337873180E+09, -1.335609790334285E+09,
2454056.000000000, A.D. 2006-Nov-16 12:00:00.0000, -2.927554528776218E+09,  3.231692172393606E+09, -1.337526052953150E+09,
2454086.000000000, A.D. 2006-Dec-16 12:00:00.0000, -2.930122979647789E+09,  3.238558188891195E+09, -1.339367700491619E+09,
2454117.000000000, A.D. 2007-Jan-16 12:00:00.0000, -2.932748212525055E+09,  3.245621203717609E+09, -1.341257553436383E+09,
2454148.000000000, A.D. 2007-Feb-16 12:00:00.0000, -2.935344251369155E+09,  3.252651909570965E+09, -1.343134051660360E+09,
2454176.000000000, A.D. 2007-Mar-16 12:00:00.0000, -2.937664060701932E+09,  3.258974522797143E+09, -1.344817511430817E+09,
2454207.000000000, A.D. 2007-Apr-16 12:00:00.0000, -2.940204844392973E+09,  3.265943964131747E+09, -1.346668714469798E+09,
2454237.000000000, A.D. 2007-May-16 12:00:00.0000, -2.942636175388724E+09,  3.272658046778871E+09, -1.348447606467739E+09,
2454268.000000000, A.D. 2007-Jun-16 12:00:00.0000, -2.945120247952875E+09,  3.279564453892457E+09, -1.350272822001960E+09,
2454298.000000000, A.D. 2007-Jul-16 12:00:00.0000, -2.947496899337707E+09,  3.286217684345056E+09, -1.352026644811510E+09,
2454329.000000000, A.D. 2007-Aug-16 12:00:00.0000, -2.949924676386467E+09,  3.293061362820500E+09, -1.353826037342557E+09,
2454360.000000000, A.D. 2007-Sep-16 12:00:00.0000, -2.952324000846914E+09,  3.299873277822727E+09, -1.355612368674829E+09,
2454390.000000000, A.D. 2007-Oct-16 12:00:00.0000, -2.954618935171484E+09,  3.306435282537660E+09, -1.357328679213872E+09,
2454421.000000000, A.D. 2007-Nov-16 12:00:00.0000, -2.956962575313849E+09,  3.313184917507076E+09, -1.359089429344071E+09,
2454451.000000000, A.D. 2007-Dec-16 12:00:00.0000, -2.959203813769457E+09,  3.319686792071762E+09, -1.360781059882054E+09,
2454482.000000000, A.D. 2008-Jan-16 12:00:00.0000, -2.961492164785134E+09,  3.326374436533202E+09, -1.362516385079334E+09,
2454513.000000000, A.D. 2008-Feb-16 12:00:00.0000, -2.963752566994484E+09,  3.333030686600594E+09, -1.364238848286787E+09,
2454542.000000000, A.D. 2008-Mar-16 12:00:00.0000, -2.965841922307197E+09,  3.339229143753088E+09, -1.365838575465634E+09,
2454573.000000000, A.D. 2008-Apr-16 12:00:00.0000, -2.968048510544897E+09,  3.345824835427445E+09, -1.367536255338856E+09,
2454603.000000000, A.D. 2008-May-16 12:00:00.0000, -2.970157580705857E+09,  3.352178070704284E+09, -1.369167032951480E+09,
2454634.000000000, A.D. 2008-Jun-16 12:00:00.0000, -2.972309831086102E+09,  3.358712466854278E+09, -1.370839663785178E+09,
2454664.000000000, A.D. 2008-Jul-16 12:00:00.0000, -2.974366495559796E+09,  3.365006514568666E+09, -1.372446271212001E+09,
2454695.000000000, A.D. 2008-Aug-16 12:00:00.0000, -2.976464776890420E+09,  3.371479883834037E+09, -1.374093998633269E+09,
2454726.000000000, A.D. 2008-Sep-16 12:00:00.0000, -2.978535770366310E+09,  3.377922340559208E+09, -1.375729125102881E+09,
2454756.000000000, A.D. 2008-Oct-16 12:00:00.0000, -2.980514063038900E+09,  3.384127606519916E+09, -1.377299542146536E+09,
2454787.000000000, A.D. 2008-Nov-16 12:00:00.0000, -2.982531630219545E+09,  3.390509430796490E+09, -1.378909979397564E+09,
2454817.000000000, A.D. 2008-Dec-16 12:00:00.0000, -2.984458390777563E+09,  3.396656144046820E+09, -1.380456571004289E+09,
2454848.000000000, A.D. 2009-Jan-16 12:00:00.0000, -2.986422882833020E+09,  3.402977590466121E+09, -1.382042457544127E+09,
2454879.000000000, A.D. 2009-Feb-16 12:00:00.0000, -2.988360534692972E+09,  3.409268448889176E+09, -1.383615919696671E+09,
2454907.000000000, A.D. 2009-Mar-16 12:00:00.0000, -2.990087675415382E+09,  3.414924276490603E+09, -1.385026461174157E+09,
2454938.000000000, A.D. 2009-Apr-16 12:00:00.0000, -2.991974486939711E+09,  3.421157094346403E+09, -1.386576372527922E+09,
2454968.000000000, A.D. 2009-May-16 12:00:00.0000, -2.993775118464571E+09,  3.427159903238802E+09, -1.388064551768619E+09,
2454999.000000000, A.D. 2009-Jun-16 12:00:00.0000, -2.995609695419722E+09,  3.433332950463383E+09, -1.389590243663484E+09,
2455029.000000000, A.D. 2009-Jul-16 12:00:00.0000, -2.997359937000206E+09,  3.439278031761601E+09, -1.391055047581733E+09,
2455060.000000000, A.D. 2009-Aug-16 12:00:00.0000, -2.999142607716485E+09,  3.445391544643823E+09, -1.392556649292326E+09,
2455091.000000000, A.D. 2009-Sep-16 12:00:00.0000, -3.000899023668326E+09,  3.451474891303318E+09, -1.394046057178446E+09,
2455121.000000000, A.D. 2009-Oct-16 12:00:00.0000, -3.002573860597620E+09,  3.457333334354538E+09, -1.395475840027745E+09,
2455152.000000000, A.D. 2009-Nov-16 12:00:00.0000, -3.004278853702898E+09,  3.463357493541494E+09, -1.396941347925146E+09,
2455182.000000000, A.D. 2009-Dec-16 12:00:00.0000, -3.005904078709656E+09,  3.469158767287098E+09, -1.398348061572052E+09,
2455213.000000000, A.D. 2010-Jan-16 12:00:00.0000, -3.007557961845852E+09,  3.475123962827609E+09, -1.399789792494136E+09,
2455244.000000000, A.D. 2010-Feb-16 12:00:00.0000, -3.009185989058893E+09,  3.481059277467307E+09, -1.401219486402684E+09,
2455272.000000000, A.D. 2010-Mar-16 12:00:00.0000, -3.010634306845715E+09,  3.486394570089122E+09, -1.402500502419955E+09,
2455303.000000000, A.D. 2010-Apr-16 12:00:00.0000, -3.012213340643872E+09,  3.492273168656198E+09, -1.403907372102489E+09,
2455333.000000000, A.D. 2010-May-16 12:00:00.0000, -3.013717033804123E+09,  3.497933836863978E+09, -1.405257482165701E+09,
2455364.000000000, A.D. 2010-Jun-16 12:00:00.0000, -3.015245706824480E+09,  3.503754005314037E+09, -1.406640869095338E+09,
2455394.000000000, A.D. 2010-Jul-16 12:00:00.0000, -3.016700806071459E+09,  3.509358229180199E+09, -1.407968309746656E+09,
2455425.000000000, A.D. 2010-Aug-16 12:00:00.0000, -3.018179411040701E+09,  3.515120174956489E+09, -1.409328328736163E+09,
2455456.000000000, A.D. 2010-Sep-16 12:00:00.0000, -3.019632681990394E+09,  3.520852610200227E+09, -1.410676515486384E+09,
2455486.000000000, A.D. 2010-Oct-16 12:00:00.0000, -3.021015021057370E+09,  3.526372079024832E+09, -1.411969973575552E+09,
2455517.000000000, A.D. 2010-Nov-16 12:00:00.0000, -3.022418654985511E+09,  3.532046595884878E+09, -1.413294961266677E+09,
2455547.000000000, A.D. 2010-Dec-16 12:00:00.0000, -3.023753093878663E+09,  3.537510110118711E+09, -1.414566021755287E+09,
2455578.000000000, A.D. 2011-Jan-16 12:00:00.0000, -3.025107369793217E+09,  3.543126904765193E+09, -1.415867919578606E+09,
2455609.000000000, A.D. 2011-Feb-16 12:00:00.0000, -3.026436667352800E+09,  3.548714438943326E+09, -1.417158124352403E+09,
2455637.000000000, A.D. 2011-Mar-16 12:00:00.0000, -3.027615912028420E+09,  3.553736134747948E+09, -1.418313442932796E+09,
2455668.000000000, A.D. 2011-Apr-16 12:00:00.0000, -3.028897862983092E+09,  3.559268114445139E+09, -1.419581468531795E+09,
2455698.000000000, A.D. 2011-May-16 12:00:00.0000, -3.030114868998412E+09,  3.564593916692395E+09, -1.420797531343209E+09,
2455729.000000000, A.D. 2011-Jun-16 12:00:00.0000, -3.031348130057484E+09,  3.570068641047101E+09, -1.422042728061602E+09,
2455759.000000000, A.D. 2011-Jul-16 12:00:00.0000, -3.032518143741228E+09,  3.575339123080616E+09, -1.423236747898109E+09,
2455790.000000000, A.D. 2011-Aug-16 12:00:00.0000, -3.033702975954295E+09,  3.580756773275527E+09, -1.424459217491443E+09,
2455821.000000000, A.D. 2011-Sep-16 12:00:00.0000, -3.034863295239377E+09,  3.586145486658648E+09, -1.425670175565844E+09,
2455851.000000000, A.D. 2011-Oct-16 12:00:00.0000, -3.035962906996861E+09,  3.591332861422623E+09, -1.426831133975366E+09,
2455882.000000000, A.D. 2011-Nov-16 12:00:00.0000, -3.037075181821073E+09,  3.596664765990273E+09, -1.428019514487890E+09,
2455912.000000000, A.D. 2011-Dec-16 12:00:00.0000, -3.038128419913495E+09,  3.601797247604474E+09, -1.429158670641004E+09,
2455943.000000000, A.D. 2012-Jan-16 12:00:00.0000, -3.039192899095356E+09,  3.607072514114654E+09, -1.430324570213694E+09,
2455974.000000000, A.D. 2012-Feb-16 12:00:00.0000, -3.040233182531446E+09,  3.612319061482138E+09, -1.431479081434923E+09,
2456003.000000000, A.D. 2012-Mar-16 12:00:00.0000, -3.041184501646337E+09,  3.617201159953799E+09, -1.432548819530455E+09,
2456034.000000000, A.D. 2012-Apr-16 12:00:00.0000, -3.042178131440562E+09,  3.622392242200415E+09, -1.433681357244051E+09,
2456064.000000000, A.D. 2012-May-16 12:00:00.0000, -3.043116843349649E+09,  3.627388642723506E+09, -1.434766584905234E+09,
2456095.000000000, A.D. 2012-Jun-16 12:00:00.0000, -3.044063277244039E+09,  3.632523494783956E+09, -1.435876873835655E+09,
2456125.000000000, A.D. 2012-Jul-16 12:00:00.0000, -3.044956428887896E+09,  3.637465555314458E+09, -1.436940614096894E+09,
2456156.000000000, A.D. 2012-Aug-16 12:00:00.0000, -3.045855899691611E+09,  3.642544333919511E+09, -1.438028744039738E+09,
2456187.000000000, A.D. 2012-Sep-16 12:00:00.0000, -3.046731591824897E+09,  3.647594674986260E+09, -1.439105646665831E+09,
2456217.000000000, A.D. 2012-Oct-16 12:00:00.0000, -3.047556450407893E+09,  3.652455062198420E+09, -1.440137141754183E+09,
2456248.000000000, A.D. 2012-Nov-16 12:00:00.0000, -3.048385522355258E+09,  3.657449558802549E+09, -1.441192017273905E+09,
2456278.000000000, A.D. 2012-Dec-16 12:00:00.0000, -3.049165372583051E+09,  3.662255974581769E+09, -1.442202237225548E+09,
2456309.000000000, A.D. 2013-Jan-16 12:00:00.0000, -3.049948046403220E+09,  3.667194773727817E+09, -1.443235170780710E+09,
2456340.000000000, A.D. 2013-Feb-16 12:00:00.0000, -3.050707224626217E+09,  3.672105322728303E+09, -1.444256985554854E+09,
2456368.000000000, A.D. 2013-Mar-16 12:00:00.0000, -3.051372785411415E+09,  3.676516406072069E+09, -1.445170375916196E+09,
2456399.000000000, A.D. 2013-Apr-16 12:00:00.0000, -3.052087399816969E+09,  3.681373289084364E+09, -1.446171087781135E+09,
2456429.000000000, A.D. 2013-May-16 12:00:00.0000, -3.052756743408766E+09,  3.686046699787476E+09, -1.447128990111092E+09,
2456460.000000000, A.D. 2013-Jun-16 12:00:00.0000, -3.053425491909496E+09,  3.690848233052735E+09, -1.448107963152514E+09,
2456490.000000000, A.D. 2013-Jul-16 12:00:00.0000, -3.054050550349836E+09,  3.695468144799771E+09, -1.449044866383842E+09,
2456521.000000000, A.D. 2013-Aug-16 12:00:00.0000, -3.054673641149809E+09,  3.700214462393396E+09, -1.450002179692048E+09,
2456552.000000000, A.D. 2013-Sep-16 12:00:00.0000, -3.055273607434534E+09,  3.704932769794261E+09, -1.450948515375153E+09,
2456582.000000000, A.D. 2013-Oct-16 12:00:00.0000, -3.055832251624248E+09,  3.709472235604496E+09, -1.451853890579375E+09,
2456613.000000000, A.D. 2013-Nov-16 12:00:00.0000, -3.056386867118448E+09,  3.714135522786327E+09, -1.452778682711035E+09,
2456643.000000000, A.D. 2013-Dec-16 12:00:00.0000, -3.056901720132227E+09,  3.718621804228395E+09, -1.453663245816583E+09,
2456674.000000000, A.D. 2014-Jan-16 12:00:00.0000, -3.057411183748653E+09,  3.723230196401045E+09, -1.454566569436479E+09,
2456705.000000000, A.D. 2014-Feb-16 12:00:00.0000, -3.057897776414698E+09,  3.727810737996863E+09, -1.455459011091152E+09,
2456733.000000000, A.D. 2014-Mar-16 12:00:00.0000, -3.058317662990330E+09,  3.731924089013752E+09, -1.456255749771046E+09,
2456764.000000000, A.D. 2014-Apr-16 12:00:00.0000, -3.058760864809382E+09,  3.736451709989881E+09, -1.457127532319860E+09,
2456794.000000000, A.D. 2014-May-16 12:00:00.0000, -3.059168130100538E+09,  3.740806845494178E+09, -1.457960882993464E+09,
2456825.000000000, A.D. 2014-Jun-16 12:00:00.0000, -3.059566657270896E+09,  3.745279866862999E+09, -1.458811376242138E+09,
2456855.000000000, A.D. 2014-Jul-16 12:00:00.0000, -3.059930779843735E+09,  3.749582219414308E+09, -1.459624158340664E+09,
2456886.000000000, A.D. 2014-Aug-16 12:00:00.0000, -3.060284819197847E+09,  3.754000754813437E+09, -1.460453432141639E+09,
2456917.000000000, A.D. 2014-Sep-16 12:00:00.0000, -3.060616320515665E+09,  3.758391643149154E+09, -1.461271948604120E+09,
2456947.000000000, A.D. 2014-Oct-16 12:00:00.0000, -3.060915713257988E+09,  3.762614592723033E+09, -1.462053835367634E+09,
2456978.000000000, A.D. 2014-Nov-16 12:00:00.0000, -3.061203002225933E+09,  3.766951160480224E+09, -1.462851235067771E+09,
2457008.000000000, A.D. 2014-Dec-16 12:00:00.0000, -3.061459695601097E+09,  3.771121593304845E+09, -1.463612718528286E+09,
2457039.000000000, A.D. 2015-Jan-16 12:00:00.0000, -3.061702950739089E+09,  3.775403946254052E+09, -1.464389067821503E+09,
2457070.000000000, A.D. 2015-Feb-16 12:00:00.0000, -3.061923895401147E+09,  3.779658786972685E+09, -1.465154744361538E+09,
2457098.000000000, A.D. 2015-Mar-16 12:00:00.0000, -3.062104319299883E+09,  3.783478243309659E+09, -1.465837163533369E+09,
2457129.000000000, A.D. 2015-Apr-16 12:00:00.0000, -3.062282925625759E+09,  3.787680793918150E+09, -1.466582573160447E+09,
2457159.000000000, A.D. 2015-May-16 12:00:00.0000, -3.062434650312870E+09,  3.791721654025378E+09, -1.467293820724588E+09,
2457190.000000000, A.D. 2015-Jun-16 12:00:00.0000, -3.062569650804787E+09,  3.795870238644699E+09, -1.468018338406951E+09,
2457220.000000000, A.D. 2015-Jul-16 12:00:00.0000, -3.062679257658267E+09,  3.799858920099406E+09, -1.468709397978565E+09,
2457251.000000000, A.D. 2015-Aug-16 12:00:00.0000, -3.062770819664874E+09,  3.803953634086814E+09, -1.469413085422744E+09,
2457282.000000000, A.D. 2015-Sep-16 12:00:00.0000, -3.062840369496952E+09,  3.808021006800144E+09, -1.470106210234159E+09,
2457312.000000000, A.D. 2015-Oct-16 12:00:00.0000, -3.062886756820603E+09,  3.811931163533916E+09, -1.470766933677120E+09,
2457343.000000000, A.D. 2015-Nov-16 12:00:00.0000, -3.062913114603370E+09,  3.815944803899548E+09, -1.471439318829197E+09,
2457373.000000000, A.D. 2015-Dec-16 12:00:00.0000, -3.062917780716763E+09,  3.819803004541855E+09, -1.472080000058583E+09,
2457404.000000000, A.D. 2016-Jan-16 12:00:00.0000, -3.062901105934760E+09,  3.823763000604396E+09, -1.472731703966589E+09,
2457435.000000000, A.D. 2016-Feb-16 12:00:00.0000, -3.062862622273871E+09,  3.827695767622242E+09, -1.473372919702254E+09,
2457464.000000000, A.D. 2016-Mar-16 12:00:00.0000, -3.062806913129944E+09,  3.831350176242665E+09, -1.473963284581753E+09,
2457495.000000000, A.D. 2016-Apr-16 12:00:00.0000, -3.062726331984497E+09,  3.835230302946451E+09, -1.474584241891904E+09,
2457525.000000000, A.D. 2016-May-16 12:00:00.0000, -3.062627695566322E+09,  3.838959397769448E+09, -1.475175222324107E+09,
2457556.000000000, A.D. 2016-Jun-16 12:00:00.0000, -3.062504465906666E+09,  3.842786086995322E+09, -1.475775638278437E+09,
2457586.000000000, A.D. 2016-Jul-16 12:00:00.0000, -3.062364629122038E+09,  3.846463506210454E+09, -1.476346766204204E+09,
2457617.000000000, A.D. 2016-Aug-16 12:00:00.0000, -3.062198899803327E+09,  3.850236835935627E+09, -1.476926694675933E+09,
2457648.000000000, A.D. 2016-Sep-16 12:00:00.0000, -3.062011628393040E+09,  3.853983077501035E+09, -1.477496231708604E+09,
2457678.000000000, A.D. 2016-Oct-16 12:00:00.0000, -3.061809922185646E+09,  3.857582698947417E+09, -1.478037515178657E+09,
2457709.000000000, A.D. 2016-Nov-16 12:00:00.0000, -3.061580370033133E+09,  3.861275693191616E+09, -1.478586643543342E+09,
2457739.000000000, A.D. 2016-Dec-16 12:00:00.0000, -3.061337815799881E+09,  3.864823819573667E+09, -1.479108201353715E+09,
2457770.000000000, A.D. 2017-Jan-16 12:00:00.0000, -3.061066124413238E+09,  3.868463637287871E+09, -1.479636971702728E+09,
2457801.000000000, A.D. 2017-Feb-16 12:00:00.0000, -3.060773071320108E+09,  3.872076457078540E+09, -1.480155415179265E+09,
2457829.000000000, A.D. 2017-Mar-16 12:00:00.0000, -3.060490046846651E+09,  3.875316458147458E+09, -1.480614821013342E+09,
2457860.000000000, A.D. 2017-Apr-16 12:00:00.0000, -3.060156435206150E+09,  3.878877941925335E+09, -1.481113644760582E+09,
2457890.000000000, A.D. 2017-May-16 12:00:00.0000, -3.059813342688309E+09,  3.882298879832854E+09, -1.481586579101005E+09,
2457921.000000000, A.D. 2017-Jun-16 12:00:00.0000, -3.059437929927867E+09,  3.885807350064747E+09, -1.482065164781734E+09,
2457951.000000000, A.D. 2017-Jul-16 12:00:00.0000, -3.059054448812326E+09,  3.889177014360219E+09, -1.482518536445113E+09,
2457982.000000000, A.D. 2017-Aug-16 12:00:00.0000, -3.058637366720627E+09,  3.892632531963975E+09, -1.482976930349818E+09,
2458013.000000000, A.D. 2017-Sep-16 12:00:00.0000, -3.058199158052231E+09,  3.896061161659216E+09, -1.483425080206733E+09,
2458043.000000000, A.D. 2017-Oct-16 12:00:00.0000, -3.057755000909153E+09,  3.899353603316732E+09, -1.483849030731779E+09,
2458074.000000000, A.D. 2017-Nov-16 12:00:00.0000, -3.057275316593851E+09,  3.902729366943110E+09, -1.484277056313815E+09,
2458104.000000000, A.D. 2017-Dec-16 12:00:00.0000, -3.056791082586215E+09,  3.905970674303117E+09, -1.484681552803855E+09,
2458135.000000000, A.D. 2018-Jan-16 12:00:00.0000, -3.056270047743299E+09,  3.909293625750700E+09, -1.485089497354256E+09,
2458166.000000000, A.D. 2018-Feb-16 12:00:00.0000, -3.055728045818771E+09,  3.912589757984846E+09, -1.485487252980779E+09,
2458194.000000000, A.D. 2018-Mar-16 12:00:00.0000, -3.055220500091793E+09,  3.915543868680827E+09, -1.485837767438682E+09,
2458225.000000000, A.D. 2018-Apr-16 12:00:00.0000, -3.054638679309324E+09,  3.918788993066694E+09, -1.486216160694493E+09,
2458255.000000000, A.D. 2018-May-16 12:00:00.0000, -3.054055748859087E+09,  3.921903934977919E+09, -1.486572675591506E+09,
2458286.000000000, A.D. 2018-Jun-16 12:00:00.0000, -3.053432876262944E+09,  3.925096368693902E+09, -1.486931089782068E+09,
2458316.000000000, A.D. 2018-Jul-16 12:00:00.0000, -3.052810274840860E+09,  3.928160341415668E+09, -1.487268289197401E+09,
2458347.000000000, A.D. 2018-Aug-16 12:00:00.0000, -3.052146466766098E+09,  3.931300128793808E+09, -1.487606763504349E+09,
2458378.000000000, A.D. 2018-Sep-16 12:00:00.0000, -3.051461899216605E+09,  3.934413177597120E+09, -1.487935119079888E+09,
2458408.000000000, A.D. 2018-Oct-16 12:00:00.0000, -3.050779676117664E+09,  3.937400356582266E+09, -1.488243257278189E+09,
2458439.000000000, A.D. 2018-Nov-16 12:00:00.0000, -3.050054343951735E+09,  3.940460820797669E+09, -1.488551729926983E+09,
2458469.000000000, A.D. 2018-Dec-16 12:00:00.0000, -3.049332724880771E+09,  3.943397129982095E+09, -1.488840644316196E+09,
2458500.000000000, A.D. 2019-Jan-16 12:00:00.0000, -3.048566738395375E+09,  3.946405047193824E+09, -1.489129270409348E+09,
2458531.000000000, A.D. 2019-Feb-16 12:00:00.0000, -3.047780133035120E+09,  3.949386273742479E+09, -1.489407824135544E+09,
2458559.000000000, A.D. 2019-Mar-16 12:00:00.0000, -3.047051951355097E+09,  3.952056060524183E+09, -1.489650771098354E+09,
2458590.000000000, A.D. 2019-Apr-16 12:00:00.0000, -3.046226179554231E+09,  3.954986512392666E+09, -1.489910179497231E+09,
2458620.000000000, A.D. 2019-May-16 12:00:00.0000, -3.045407488798244E+09,  3.957797043482329E+09, -1.490151653982450E+09,
2458651.000000000, A.D. 2019-Jun-16 12:00:00.0000, -3.044541325699740E+09,  3.960675030009716E+09, -1.490391301188766E+09,
2458681.000000000, A.D. 2019-Jul-16 12:00:00.0000, -3.043683596361800E+09,  3.963434802269357E+09, -1.490613667858509E+09,
2458712.000000000, A.D. 2019-Aug-16 12:00:00.0000, -3.042777144259769E+09,  3.966260351903646E+09, -1.490833586508133E+09,
2458743.000000000, A.D. 2019-Sep-16 12:00:00.0000, -3.041850255903897E+09,  3.969059263354199E+09, -1.491043491342368E+09,
2458773.000000000, A.D. 2019-Oct-16 12:00:00.0000, -3.040933833205717E+09,  3.971742530216150E+09, -1.491237098125469E+09,
2458804.000000000, A.D. 2019-Nov-16 12:00:00.0000, -3.039966805911093E+09,  3.974489042798386E+09, -1.491427321656759E+09,
2458834.000000000, A.D. 2019-Dec-16 12:00:00.0000, -3.039011586155017E+09,  3.977121612034862E+09, -1.491601896679436E+09,
2458865.000000000, A.D. 2020-Jan-16 12:00:00.0000, -3.038004516664745E+09,  3.979815747752499E+09, -1.491772468953039E+09,
2458896.000000000, A.D. 2020-Feb-16 12:00:00.0000, -3.036977134241301E+09,  3.982483273337931E+09, -1.491933065711727E+09,
2458925.000000000, A.D. 2020-Mar-16 12:00:00.0000, -3.035997666505463E+09,  3.984954614324662E+09, -1.492074277013620E+09,
2458956.000000000, A.D. 2020-Apr-16 12:00:00.0000, -3.034931037063488E+09,  3.987570649475490E+09, -1.492215587135602E+09,
2458986.000000000, A.D. 2020-May-16 12:00:00.0000, -3.033879540885750E+09,  3.990076972198718E+09, -1.492342861012513E+09,
2459017.000000000, A.D. 2020-Jun-16 12:00:00.0000, -3.032773100930941E+09,  3.992640674310801E+09, -1.492464590369642E+09,
2459047.000000000, A.D. 2020-Jul-16 12:00:00.0000, -3.031683121900815E+09,  3.995096358854638E+09, -1.492572928091103E+09,
2459078.000000000, A.D. 2020-Aug-16 12:00:00.0000, -3.030536960701697E+09,  3.997607741141754E+09, -1.492675103245504E+09,
2459109.000000000, A.D. 2020-Sep-16 12:00:00.0000, -3.029370646835037E+09,  4.000092538932980E+09, -1.492767350884947E+09,
2459139.000000000, A.D. 2020-Oct-16 12:00:00.0000, -3.028222788922557E+09,  4.002471872282504E+09, -1.492847176583001E+09,
2459170.000000000, A.D. 2020-Nov-16 12:00:00.0000, -3.027016884488710E+09,  4.004904365484464E+09, -1.492919908239518E+09,
$$EOE
**************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous coordinate time is equivalent to the relativistic proper time
of a clock at rest in a reference frame co-moving with the solar system
barycenter but outside the system's gravity well. It is the independent
variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
